,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
1107,11.010000228881836,1342700,11.20410005569458,40.84968033205322,0,0,1,1,36.7599983215332,-0.07568524268505195,0.2995103571437683,1.7866086623191637,0
1108,11.1899995803833,968000,11.206700048446656,44.40992721864084,0,0,1,0,38.04999923706055,0.03509251834681648,0.2940867227808882,2.0481171492881756,1
1109,10.84000015258789,1564000,11.210000047683716,42.55952093741679,0,0,1,1,37.29999923706055,-0.01971090709693113,0.29061663194114257,2.3306248612739817,0
1110,10.899999618530272,808100,11.229000043869018,44.345232604443694,0,0,1,0,37.33000183105469,0.0008043591047672827,0.2919903316624726,2.5304654303369,1
1111,10.850000381469728,659200,11.242800045013428,39.24050632911392,0,0,1,0,37.2599983215332,-0.0018752613471143542,0.2911970173731155,2.655292680232834,0
1112,10.949999809265137,1149200,11.2539000415802,39.81188973357766,0,0,1,1,38.279998779296875,0.027375214807086934,0.28605016080425705,2.5864705608270673,0
1113,11.100000381469728,1001500,11.269800043106079,45.07936700161369,0,0,1,0,40.15999984741211,0.049111837201311515,0.2763944327908423,2.4157099969573212,1
1114,11.09000015258789,835500,11.283300046920777,47.019859184462284,0,0,1,0,40.970001220703125,0.020169356981290187,0.27068586330129246,2.270399835643932,0
1115,11.09000015258789,2510400,11.291500043869018,38.93128659547345,0,0,1,1,41.11000061035156,0.003417119489312892,0.2697640473179115,2.1195937007906083,1
1116,10.600000381469728,1498300,11.291200046539307,36.042389013930055,0,0,1,1,39.310001373291016,-0.043784947952720366,0.26965148838624386,1.9423804345462863,1
1117,10.520000457763672,1161500,11.291900053024293,20.588209366214542,0,1,1,0,39.599998474121094,0.007377183686060995,0.2656565873855275,1.6924624695860513,1
1118,10.210000038146973,1905400,11.29990005493164,18.77391724072912,0,1,1,1,39.93000030517578,0.008333379893192383,0.2556974695105766,1.5750838485111809,1
1119,10.15999984741211,996800,11.302700052261352,19.140597060296074,0,1,1,0,40.310001373291016,0.00951668082171242,0.2520466261165536,1.4794027896086983,1
1120,9.93000030517578,828300,11.301300058364868,18.702266180267884,0,1,1,0,40.25,-0.0014884984184290184,0.2467080820548745,1.5037329502917325,0
1121,10.149999618530272,672900,11.305200052261352,31.140311617693143,0,0,1,0,40.599998474121094,0.008695614263878104,0.2499999999384236,1.4017786194444828,1
1122,9.789999961853027,914000,11.302900047302247,21.544690547836083,0,1,1,0,39.290000915527344,-0.03226595093171636,0.24917281067031757,1.353812140009291,0
1123,9.84000015258789,964900,11.294200048446655,26.85182977603641,0,1,1,0,40.220001220703125,0.02367015229078917,0.24465439710320636,1.2228010028079386,1
1124,9.6899995803833,1433300,11.28560004234314,23.111098866398663,0,1,1,1,38.720001220703125,-0.03729487703814094,0.25025824567122146,1.069793750951729,0
1125,9.800000190734863,697300,11.280800046920776,27.272727272727252,0,1,1,0,37.04999923706055,-0.0431302151599533,0.26450743292558554,1.1076658973238502,0
1126,10.020000457763672,992400,11.283900051116943,30.864220787656123,0,0,1,0,39.220001220703125,0.05856955542044817,0.255481900646132,1.0414815246038178,1
1127,9.93000030517578,979400,11.28530005455017,25.31646282723689,0,1,1,0,40.66999816894531,0.03697085423538371,0.24416033316462007,1.0649348556845852,1
1128,9.920000076293944,941400,11.285200052261352,25.316462827236904,0,1,1,0,39.95000076293945,-0.017703403944474116,0.24831038509048936,1.0126010112008759,0
1129,10.18000030517578,1299500,11.281500053405761,32.6996296989291,0,0,1,1,41.189998626708984,0.031038744432762222,0.24714738145446913,1.0211725299302978,1
1130,10.050000190734863,764900,11.279000053405762,37.88546588641869,0,0,1,0,40.599998474121094,-0.014323869197832795,0.2475369597529783,1.037799527977106,1
1131,9.920000076293944,437700,11.27160005569458,37.068966225976226,0,0,1,0,39.43000030517578,-0.028817689973340332,0.2515850874207562,1.041666979490808,1
1132,9.710000038146973,675500,11.263300056457519,38.73874493092308,0,0,1,0,40.20000076293945,0.01952828941932827,0.24154228486192564,1.0464200202892804,0
1133,9.8100004196167,613300,11.25620005607605,42.2907662957422,0,0,1,0,41.040000915527344,0.020895525787210767,0.23903509255319652,1.0891855423266301,1
1134,9.720000267028809,587100,11.247100057601928,45.07042631887888,0,0,1,0,40.959999084472656,-0.001949362311646996,0.23730469926549566,1.1233384552654122,1
1135,9.65999984741211,527300,11.235900058746338,37.563477333085515,0,0,1,0,40.880001068115234,-0.0019530766148807555,0.2363013598985326,1.138412006541641,0
1136,9.710000038146973,1089100,11.227600059509278,47.59036905965622,0,0,1,1,40.83000183105469,-0.001223073281657605,0.23781532207484593,1.1432332164637484,0
1137,9.84000015258789,456900,11.221900062561035,50.0,0,0,1,0,41.459999084472656,0.015429763045927691,0.23733720133871722,1.2023720039675143,1
1138,9.720000267028809,1169200,11.211400060653686,50.87721157256724,0,0,1,1,40.029998779296875,-0.03449108385801525,0.24281790059978015,1.1307686610664505,0
1139,9.880000114440918,1486900,11.197300062179565,52.27272234672955,0,0,1,1,40.63999938964844,0.015238586783746122,0.24311024262776898,0.656838536748111,1
1140,9.779999732971191,600300,11.17580005645752,42.682914773616055,0,0,1,0,39.849998474121094,-0.01943899919763703,0.24542032885818546,0.578820734574044,1
1141,9.56999969482422,1120700,11.151500053405762,39.77272234672964,0,0,1,1,38.560001373291016,-0.032371321210157955,0.24818463048528658,0.7840803092891087,1
1142,9.529999732971191,921000,11.11530005455017,39.10614703724604,0,0,1,1,39.56999969482422,0.02619290159654364,0.2408390145074813,0.8071477615790396,1
1143,8.920000076293945,1413000,11.069700059890748,20.560760158185076,0,1,1,1,37.38999938964844,-0.055092249734359444,0.23856646749178115,1.0981973205170343,0
1144,9.050000190734863,1121900,11.029300060272217,26.635528179276406,0,1,1,1,36.16999816894531,-0.032629078379736165,0.25020737203141197,1.5063183896775434,0
1145,9.25,957100,10.996100063323974,34.84163403606013,0,0,1,1,35.790000915527344,-0.010505868749095648,0.25845207490347966,1.8479703737322606,0
1146,9.359999656677246,869100,10.979800062179566,41.70615449700248,0,0,1,0,36.810001373291016,0.02849959294974891,0.25427870972387373,1.970929910292247,0
1147,9.539999961853027,927800,10.961700057983398,43.83560749039141,0,0,1,1,37.65999984741211,0.023091508894586665,0.2533191714809685,1.9461812835148153,0
1148,9.729999542236328,805100,10.94700005531311,50.21832478982724,0,0,1,0,39.150001525878906,0.039564569423894635,0.248531268468005,1.8675595024261307,0
1149,9.800000190734863,672200,10.925500059127808,53.04348547201691,0,0,1,0,38.790000915527344,-0.009195417530535654,0.25264243250599083,1.7797479870363688,0
1150,9.800000190734863,1008800,10.909000062942505,52.00000339084202,0,0,1,1,37.13999938964844,-0.04253677460519012,0.26386646066633024,1.7226116397624056,0
1151,10.600000381469728,2407800,10.901700067520142,63.0137022093237,0,0,1,1,40.290000915527344,0.08481425895652728,0.263092582228105,1.5913826300113754,0
1152,10.979999542236328,955800,10.898400058746338,69.81131339873701,0,0,0,0,41.36000061035156,0.026557450248452463,0.2654738727647291,1.728833308898184,0
1153,11.06999969482422,626100,10.89700005531311,69.13182816320162,0,0,0,0,41.45000076293945,0.002176019131038487,0.26706874519653195,1.816836026363306,1
1154,10.779999732971191,919800,10.888500051498413,65.1515186544519,0,0,1,0,41.119998931884766,-0.007961443304718707,0.26215953332602593,1.9147303793103132,0
1155,10.989999771118164,544600,10.888100051879883,71.51515764529081,1,0,0,0,40.130001068115234,-0.024075824160634363,0.2738599420848639,1.9539525428505826,0
1156,11.670000076293944,680200,10.891800050735474,77.1573676552849,1,0,0,0,41.34000015258789,0.03015198236398864,0.282293179254874,2.0636805139199357,0
1157,11.8100004196167,2118600,10.90000005722046,91.6426530392938,1,0,0,1,41.43000030517578,0.0021770718978155745,0.2850591438516283,2.1181422224208357,1
1158,11.609999656677246,1260000,10.904800052642821,86.15817519585336,1,0,0,1,41.81999969482422,0.009413453699630203,0.2776183581689015,2.0355562847785844,0
1159,11.84000015258789,1297900,10.911900053024292,86.27449566145161,1,0,0,1,41.7400016784668,-0.0019129128871639978,0.2836607492485897,1.7867486614146375,0
1160,11.869999885559082,861000,10.919600048065185,85.95987137153053,1,0,0,0,42.150001525878906,0.00982270797616236,0.28161327290712207,1.61093007402354,0
1161,12.130000114440918,1379000,10.927100048065185,86.27449566145161,1,0,0,1,43.060001373291016,0.02158955668965734,0.2816999471613542,1.55029847020722,0
1162,12.390000343322754,1672400,10.935500049591065,86.5384499500762,1,0,0,1,44.90999984741211,0.0429632702071534,0.27588511206102495,1.823638710499673,0
1163,12.529999732971191,1372600,10.948100042343139,86.79243682487713,1,0,0,1,45.709999084472656,0.01781338765928875,0.2741194482868923,2.045901900379727,1
1164,12.050000190734863,1414500,10.95440004348755,76.84963858251692,1,0,0,1,45.529998779296875,-0.0039378759304531386,0.26466067452581526,1.8280158977080287,1
1165,11.520000457763672,1535300,10.957900047302246,61.73469462229872,0,0,0,1,45.34000015258789,-0.004173042648869529,0.25408029149654376,1.9001350305606144,0
1166,12.010000228881836,899600,10.963700046539307,62.77916266935998,0,0,0,0,44.54999923706055,-0.017423928382634846,0.2695847459452935,1.9247429617668912,0
1167,12.130000114440918,1045000,10.970400047302245,63.054191010610424,0,0,0,0,45.279998779296875,0.016386073058090034,0.2678887022697572,1.9777505523570322,0
1168,12.260000228881836,808000,10.973900051116944,68.97436254828587,0,0,0,0,45.63999938964844,0.007950543729170034,0.26862402257122453,1.9896440485773206,0
1169,12.859999656677246,1573700,10.983600044250489,71.79487065486305,1,0,0,1,46.2599983215332,0.013584551712886084,0.27799394985950976,1.8680210421140528,1
1170,12.699999809265137,1373000,10.992100038528442,63.66047570900131,0,0,0,1,45.7599983215332,-0.01080847423566067,0.27753497098608,1.770985059661736,1
1171,12.670000076293944,979900,10.998000040054322,61.748632740691406,0,0,0,0,45.599998474121094,-0.0034965002902287434,0.27785088810268077,1.6074755661469267,0
1172,12.890000343322754,1123000,11.009700040817261,67.39132124896143,0,0,0,0,45.52000045776367,-0.0017543425226828058,0.28317223661830115,1.4219935784116655,0
1173,13.520000457763672,2092400,11.021100044250488,70.58824904375402,1,0,0,1,46.779998779296875,0.027680103446007465,0.2890124157262058,1.2133001829396004,1
1174,13.399999618530272,988700,11.03260004043579,68.34532439913355,0,0,0,0,46.56999969482422,-0.00448907845131441,0.28773888132840497,0.9099677359892072,1
1175,13.289999961853027,949400,11.044200038909912,64.42786400124878,0,0,0,0,46.9900016784668,0.009018724208607942,0.2828261222453822,0.6907602435778116,0
1176,13.479999542236328,949400,11.058300037384033,63.79746554276289,0,0,0,0,47.619998931884766,0.013407048966049828,0.2830743351902897,0.8082695601487159,0
1177,13.75,1108300,11.073800039291381,64.95098743884385,0,0,0,0,47.81999969482422,0.004199932117292304,0.2875365973415692,0.947036033958257,0
1178,13.880000114440918,918000,11.093700037002563,74.53083308703134,1,0,0,0,48.36000061035156,0.011292365515966019,0.28701405989229317,1.1068543224924035,1
1179,13.640000343322754,1147700,11.1089000415802,80.81395558372219,1,0,0,0,49.099998474121094,0.01530185803205164,0.27780042290090745,1.2977583681718172,1
1180,13.029999732971191,1271300,11.121700038909912,64.32583404300802,0,0,0,1,47.7400016784668,-0.027698509937247873,0.272936725432061,1.1934172231226732,1
1181,13.010000228881836,715100,11.135400037765503,62.71676451934676,0,0,0,0,47.02000045776367,-0.015081717540615047,0.2766907720003391,1.112056056833135,0
1182,13.18000030517578,528500,11.152600040435791,63.14285823277062,0,0,0,0,48.119998931884766,0.023394267618290998,0.2738985992309239,1.0910265051902213,1
1183,12.979999542236328,250300,11.166000032424927,51.93548119155094,0,0,0,0,48.22999954223633,0.0022859645218877844,0.2691270923230699,1.102720240863695,1
1184,12.970000267028809,630000,11.178700037002564,54.57627776161381,0,0,0,0,47.619998931884766,-0.012647742403923634,0.2723645643683726,1.0209090542160548,0
1185,13.09000015258789,590700,11.193700037002564,56.90789391129329,0,0,0,0,48.0,0.007979863012151256,0.27270833645543346,0.8958340669926653,0
1186,13.119999885559082,377600,11.210300035476685,54.03507914826522,0,0,0,0,48.400001525878906,0.008333365122477288,0.27107436919879496,0.7086439142559832,1
1187,12.90999984741211,602100,11.223900032043456,37.44854868840361,0,0,0,0,48.52000045776367,0.0024793166963146263,0.26607583930238043,0.6791593175990016,0
1188,12.949999809265137,809100,11.23750002861023,40.42553364178282,0,0,0,0,47.619998931884766,-0.018549083210795736,0.27194456314602733,0.5751652390481101,0
1189,13.289999961853027,1350400,11.25200002670288,50.0,0,0,0,1,49.93000030517578,0.048509059745994954,0.26617263925419304,0.7200855036448683,0
1190,13.539999961853027,1255000,11.27170002937317,51.136371435868476,0,0,0,1,50.630001068115234,0.014019642672962185,0.26743037079858323,0.9592927934550245,0
1191,13.68000030517578,998100,11.293200035095214,48.605583895595814,0,0,0,1,50.83000183105469,0.003950242123644809,0.26913239838064756,1.1467416092799694,0
1192,13.8100004196167,697100,11.316700038909913,48.60558389559584,0,0,0,0,52.2400016784668,0.027739519902017173,0.26435681418949075,1.502999777232423,1
1193,13.65999984741211,458900,11.337600040435792,50.41321271854206,0,0,0,0,52.25,0.0001913920599532215,0.2614354037281867,1.756545049293506,0
1194,14.130000114440918,779700,11.363400039672852,74.12280811827569,1,0,0,0,53.209999084472656,0.018373188219572345,0.2655515947172552,2.0231639622034114,1
1195,13.970000267028809,752000,11.38970004081726,69.83470309017936,0,0,0,0,52.90999984741211,-0.005638023721524332,0.2640332697916605,2.085313784670661,0
1196,14.43000030517578,606000,11.421200046539306,73.06272218667942,1,0,0,0,53.56999969482422,0.01247400962607248,0.26936719030588857,2.2322788036309085,1
1197,13.869999885559082,1260000,11.444600048065185,64.49511653618109,0,0,0,1,52.36000061035156,-0.022587252032214677,0.26489686251394,2.2129312419059994,0
1198,14.050000190734863,668400,11.469100046157838,66.6666568552076,0,0,0,0,52.97999954223633,0.011841079538914112,0.26519441882746864,2.1236957260335108,0
1199,14.06999969482422,1130300,11.495700044631958,65.60508180639208,0,0,0,1,53.2400016784668,0.0049075526326343155,0.26427496710376996,2.0210268922425394,1
1200,13.869999885559082,1103400,11.521700038909913,61.32930043552069,0,0,0,1,53.130001068115234,-0.002066127101495785,0.2610577753455433,1.883305005668423,1
1201,13.420000076293944,794700,11.539200038909913,57.183099499630046,0,0,0,1,52.27000045776367,-0.01618672300136037,0.25674382927489015,1.6529809470425918,1
1202,12.989999771118164,1215000,11.555200033187866,50.50761353742601,0,0,0,1,52.77000045776367,0.009565716388390433,0.24616258586265394,1.0970296559627113,0
1203,13.100000381469728,903600,11.567000036239625,47.43936009772202,0,0,0,1,52.61000061035156,-0.003032022854352112,0.24900209517203742,0.8577874189305292,1
1204,12.31999969482422,2320500,11.571800031661986,35.61321332938971,0,0,0,1,52.849998474121094,0.004561829708899623,0.2331125836933712,0.6701872922635927,1
1205,12.119999885559082,1427200,11.575600032806397,31.86046908777108,0,0,0,1,52.34000015258789,-0.00964992121585273,0.23156285532880713,0.432694506046639,1
1206,11.380000114440918,2085500,11.573700037002563,25.25458822066969,0,1,1,1,52.20000076293945,-0.0026748068253782398,0.21800766179950565,0.4365529203228814,0
1207,11.68000030517578,1123200,11.580400037765504,30.434792442076542,0,0,0,1,53.54999923706055,0.025862039356128852,0.21811392099724286,0.45670377265478107,0
1208,11.9399995803833,1536700,11.587900037765502,27.42267668240919,0,1,0,1,54.7599983215332,0.022595688173889794,0.21804236567165355,0.6815410539968433,1
1209,11.890000343322754,788500,11.598400039672851,28.059071475277918,0,1,0,0,55.689998626708984,0.01698320550915855,0.21350333335230615,0.9960354672303047,0
1210,11.979999542236328,664800,11.609200038909911,21.967947805850258,0,1,0,0,56.22999954223633,0.009696551065604853,0.21305352369969688,1.289547448675707,0
1211,12.130000114440918,1152400,11.622000036239625,28.030300840967584,0,1,0,1,56.849998474121094,0.011026123722783554,0.21336852133477147,1.5540689737704723,0
1212,12.369999885559082,2190800,11.636200037002563,29.10446628143275,0,1,0,1,57.970001220703125,0.019701016299795926,0.21338622775476945,1.912868761053307,1
1213,12.279999732971191,1111500,11.648000030517577,28.117355593510823,0,1,0,0,58.36000061035156,0.006727607062894991,0.21041808777309803,2.2151743249699405,0
1214,12.31999969482422,670700,11.660300025939941,30.279892538116087,0,0,0,0,58.68000030517578,0.005483202389950925,0.2099522772435642,2.454386196842931,1
1215,12.210000038146973,510600,11.671500024795533,33.147628020179695,0,0,0,0,58.2400016784668,-0.007498272399807271,0.2096497198516549,2.5001351878612224,0
1216,12.289999961853027,463000,11.688400020599365,39.1975298648814,0,0,0,0,59.470001220703125,0.02111949702589211,0.20665881465473984,2.632536497914499,0
1217,12.579999923706056,867700,11.70900001525879,42.39765005599356,0,0,0,0,60.04999923706055,0.00975278299061988,0.20949209128128088,2.710574736110887,1
1218,12.550000190734863,1168700,11.732400016784668,54.307129883790864,0,0,0,1,61.13999938964844,0.018151543154644845,0.20526660637826286,2.8184138383550197,1
1219,12.220000267028809,588100,11.753000020980835,51.78572280067166,0,0,0,0,60.52000045776367,-0.010140643409782824,0.20191672459648877,2.660923140031793,1
1220,12.109999656677246,2306400,11.774800014495849,66.82028014316549,0,0,0,1,59.2400016784668,-0.021150012716708022,0.20442267575145756,2.231617672707701,0
1221,12.449999809265137,2656300,11.797800016403198,67.42081799433919,0,0,0,1,61.4900016784668,0.037981092779372005,0.20247193799638952,2.03873777187735,0
1222,12.880000114440918,2424000,11.828700017929076,69.747917342854,0,0,0,1,61.66999816894531,0.0029272480983124627,0.20885358350534644,1.901225948951247,0
1223,12.90999984741211,1218300,11.85940001487732,71.6101621286983,1,0,0,0,63.220001220703125,0.025133826784161206,0.20420752287398405,1.965531812011647,1
1224,12.65999984741211,1394400,11.889100017547607,63.49206709627412,0,0,0,1,63.529998779296875,0.004903472834673517,0.19927593402606808,1.9967104069034967,1
1225,12.25,1383100,11.91360001564026,52.15827153031466,0,0,0,1,61.5,-0.03195338923819424,0.19918699183753058,1.8044061720273463,0
1226,12.43000030517578,771600,11.93770001411438,51.10294878173374,0,0,0,0,60.63999938964844,-0.013983749761814046,0.20498021814373307,1.6679859112191733,1
1227,12.34000015258789,792300,11.961800012588501,51.102948781733765,0,0,0,0,59.75,-0.014676771085198381,0.20652719917192666,1.5655981242730737,0
1228,12.34000015258789,1245800,11.98600001335144,50.37314282623483,0,0,0,1,61.279998779296875,0.02560667413049167,0.20137076364863093,1.464517565389285,0
1229,12.520000457763672,1766800,12.00940001487732,55.636369311117924,0,0,0,1,63.83000183105469,0.04161232216961652,0.19614601436077286,1.4635739868028035,0
1230,13.31999969482422,3223200,12.042100009918213,64.8414935692949,0,0,0,1,66.08999633789062,0.035406461569869485,0.20154335649693755,1.8632945058078316,1
1231,13.029999732971191,1236900,12.073200006484985,56.4841466085887,0,0,0,0,65.05000305175781,-0.01573601670085989,0.20030744227022776,1.995021178977355,1
1232,12.970000267028809,1245400,12.105800008773803,56.0000010899135,0,0,0,0,64.01000213623047,-0.01598771509203245,0.20262458728557642,2.0393075613207055,0
1233,13.369999885559082,998800,12.141400003433228,66.10643861115089,0,0,0,0,64.44000244140625,0.006717704902752919,0.20747981652609815,2.049211638203841,0
1234,13.420000076293944,1104400,12.17840000152588,68.66097849178684,0,0,0,0,66.0199966430664,0.024518841430783755,0.20327174729825787,2.006778432361555,1
1235,13.270000457763672,912200,12.214500007629395,62.34941203945342,0,0,0,0,65.61000061035156,-0.006210179545016681,0.20225575876076812,2.0637264689719172,0
1236,14.029999732971191,2095700,12.257700004577636,65.75342931047999,0,0,0,1,65.38999938964844,-0.0033531659603187602,0.21455879892616458,2.072818140519628,1
1237,13.81999969482422,1216800,12.2975,61.87989972221424,0,0,0,0,64.80000305175781,-0.009022730438869253,0.21327159015182506,2.09361295307624,0
1238,13.869999885559082,950000,12.338999996185303,66.66667542401095,0,0,0,0,64.5999984741211,-0.0030864902502700797,0.2147058856196162,2.1060300880177505,1
1239,13.09000015258789,1800100,12.371099996566773,60.50000691414211,0,0,0,1,60.0,-0.07120740840208939,0.21816666917343705,2.2635623285432835,0
1240,13.369999885559082,2174400,12.406999998092651,61.46341644958937,0,0,0,1,61.41999816894531,0.023666636149088482,0.2176815415494802,2.19145102969443,1
1241,13.359999656677246,555900,12.444899997711182,62.686568580492896,0,0,0,0,61.54999923706055,0.002116591859179895,0.21705929845832259,1.9825105242812076,1
1242,12.65999984741211,1504700,12.476199998855591,53.38982913864573,0,0,0,1,57.7599983215332,-0.061575970146321324,0.21918282917436605,2.492886063604978,0
1243,12.890000343322754,1090800,12.515900001525878,53.8784074630551,0,0,0,0,61.18000030517578,0.05921056237925115,0.21068977242429618,2.574348297875071,1
1244,12.699999809265137,1122600,12.552399997711182,42.548076316890445,0,0,0,0,58.560001373291016,-0.042824434763252484,0.21687157631947804,2.7545511008734924,0
1245,12.880000114440918,1126100,12.58869999885559,48.148152508799704,0,0,0,0,60.970001220703125,0.041154368013920584,0.21125143274484368,2.723531747210088,1
1246,12.850000381469728,800900,12.623600006103516,48.50746392584115,0,0,0,0,61.560001373291016,0.009676892582832108,0.2087394427017923,2.704161588224741,1
1247,12.710000038146973,818100,12.655300006866455,41.223406818669474,0,0,0,0,60.54999923706055,-0.01640679197042183,0.20990916921875916,2.6802250423022738,0
1248,12.81999969482422,601200,12.686200008392333,42.14659123817897,0,0,0,0,59.15999984741211,-0.022956224726055297,0.2167004686565768,2.5398562824086572,0
1249,12.829999923706056,1052700,12.716500005722047,44.021732369984164,0,0,0,0,61.45000076293945,0.0387086024583132,0.20878762835355347,2.2700310578057326,1
1250,12.619999885559082,681200,12.744700002670289,27.476048462482524,0,1,1,0,58.650001525878906,-0.04556548742549782,0.2151747579723224,2.0524140907359976,1
1251,12.600000381469728,752400,12.764700002670288,29.251716126889264,0,1,1,0,59.33000183105469,0.011594207800246004,0.21237148138348588,1.744753767126345,0
1252,12.739999771118164,856700,12.782300004959106,31.353131781750193,0,0,1,0,59.77000045776367,0.007416123599016666,0.2131504044071298,1.2845627405440683,1
1253,12.59000015258789,1418100,12.797500009536742,39.583331677648495,0,0,1,1,59.599998474121094,-0.0028442694050623274,0.21124161867121818,1.2922560680977446,1
1254,12.399999618530272,758200,12.813700008392335,29.004327038395886,0,1,1,0,59.31999969482422,-0.004697966215862492,0.20903573297762235,1.2494011204348483,0
1255,12.449999809265137,377100,12.828300008773803,30.638304261827813,0,0,1,0,59.70000076293945,0.0064059519566785905,0.2085427076729355,1.162892667399699,1
1256,12.40999984741211,508800,12.835700006484986,42.60355263321248,0,0,1,0,60.18000030517578,0.008040193234541748,0.20621468565002052,1.0007755070043638,0
1257,12.760000228881836,804300,12.845200004577636,46.40883745020215,0,0,1,0,63.150001525878906,0.04935196420143062,0.20205858936728915,1.2793838349737474,0
1258,12.800000190734863,641200,12.857100009918213,53.01205995969288,0,0,1,0,63.459999084472656,0.004908908172657878,0.2017018653227453,1.4701306312513802,0
1259,12.850000381469728,955200,12.86720001220703,49.01961639846396,0,0,1,1,63.130001068115234,-0.005200094880527084,0.20354823636973346,1.629198107398572,0
1260,12.880000114440918,960400,12.87730001449585,50.98038360153605,0,0,0,1,63.380001068115234,0.003960082302711498,0.20321867932072837,1.7741157279844662,1
1261,12.4399995803833,1573700,12.880400009155274,42.62293800491326,0,0,1,1,62.439998626708984,-0.014831215297645972,0.1992312596411513,1.8269177433796924,0
1262,12.510000228881836,1225500,12.881600008010864,41.34080146961666,0,0,1,1,61.349998474121094,-0.01745676131584084,0.20391198920925377,1.758144679417703,1
1263,12.399999618530272,726000,12.880300006866456,38.62433835736012,0,0,1,0,61.43000030517578,0.0013040233585079886,0.20185576355054896,1.7578158727410182,1
1264,12.31999969482422,828800,12.883000001907348,41.477273035147796,0,0,1,0,62.13999938964844,0.011557855786187288,0.19826198606133108,1.6321832041966324,0
1265,12.34000015258789,919100,12.89119999885559,42.61363882663516,0,0,1,1,61.90999984741211,-0.00370131227060555,0.19932159878870517,1.533765942765634,1
1266,12.3100004196167,761000,12.89420000076294,36.969736202520814,0,0,1,0,62.939998626708984,0.016637034111379068,0.19558310591441674,1.492615880048749,0
1267,12.65999984741211,1279800,12.89949999809265,51.89188130326392,0,0,1,1,63.86000061035156,0.014617127481985293,0.19824615916739421,1.460274972376329,1
1268,12.510000228881836,560400,12.901999998092652,53.03868858816269,0,0,1,0,65.01000213623047,0.01800816653441273,0.19243193071648307,1.4403353155843395,1
1269,11.829999923706056,1631600,12.89170000076294,37.29509205882917,0,0,1,1,63.58000183105469,-0.02199661987672563,0.1860647936638974,1.2319587595974417,1
1270,11.729999542236328,1440900,12.88199999809265,36.40000427245765,0,0,1,1,64.48999786376953,0.014312614131922974,0.1818886638079322,1.079839949053871,1
1271,11.619999885559082,908600,12.871499996185303,24.77876666344551,0,1,1,0,65.69000244140625,0.01860760765059477,0.1768914515440139,1.2953620891421866,0
1272,11.880000114440918,987400,12.861399993896484,31.451622206754905,0,0,1,1,65.62999725341797,-0.0009134599750061367,0.18101478911782323,1.4494390298967255,0
1273,12.06999969482422,816300,12.84689998626709,35.11449548096836,0,0,1,0,64.70999908447266,-0.014017952269492095,0.1865244917899436,1.4914160190116217,0
1274,12.239999771118164,865100,12.835299987792968,38.40579584951439,0,0,1,0,64.9000015258789,0.0029362145587148447,0.18859783484521925,1.5390382090765928,0
1275,12.6899995803833,1276300,12.829299983978272,54.512634633314015,0,0,1,1,64.91999816894531,0.0003081146779084776,0.19547134837257113,1.5408077772548627,1
1276,12.43000030517578,818000,12.818799991607666,48.64864951942529,0,0,1,0,65.27999877929688,0.00554529606446863,0.19041054742197344,1.4225423926047431,0
1277,12.670000076293944,1511000,12.807999992370606,54.36894192706517,0,0,1,1,66.08000183105469,0.012254948938686727,0.1917372839481707,1.3055707376341597,1
1278,12.359999656677246,972100,12.792799987792968,50.60240929246815,0,0,1,0,63.81999969482422,-0.0342009999032471,0.19366969153625585,1.1534660826955443,0
1279,12.989999771118164,938600,12.786299982070922,58.26971861985556,0,0,0,0,65.37000274658203,0.024287105283134602,0.19871499500296744,0.9020895390900705,0
1280,13.029999732971191,1066100,12.786299982070922,59.137050308516166,0,0,0,1,66.2699966430664,0.013767689439655673,0.1966198942363803,0.8286146595850231,1
1281,12.789999961853027,1038500,12.784099979400635,51.69712988773781,0,0,0,1,65.48999786376953,-0.011770013864614959,0.1952969976652841,0.7729745074823035,1
1282,12.710000038146973,1705200,12.779399976730346,52.659572444386946,0,0,1,1,63.36000061035156,-0.032524008595155696,0.2005997461127621,0.9010542308789669,1
1283,12.460000038146973,1346000,12.774199981689453,59.459464103601675,0,0,1,1,62.04999923706055,-0.02067552652575244,0.2008058048241996,1.1430044822721905,1
1284,12.15999984741211,1261300,12.766099977493287,56.090657986876565,0,0,1,1,63.58000183105469,0.024657576354655486,0.19125510373232155,1.1906337558445765,0
1285,12.300000190734863,397300,12.758199977874757,59.55056751666921,0,0,1,0,66.05000305175781,0.03884871263870715,0.1862225529230357,1.215054012326687,1
1286,11.970000267028809,759100,12.746699981689453,51.23967180985358,0,0,1,0,66.06999969482422,0.0003027500702874608,0.18117148963987054,1.242928323625234,1
1287,11.8100004196167,742300,12.735699987411499,46.388898381481944,0,0,1,0,66.20999908447266,0.0021189555062068877,0.17837185593018115,1.2932335486681386,1
1288,11.699999809265137,1251000,12.7231999874115,42.37288181254157,0,0,1,1,66.8499984741211,0.009666204478147034,0.1750186996944247,1.3877483519469538,0
1289,11.9399995803833,760800,12.709699983596801,38.73873848073091,0,0,1,0,66.31999969482422,-0.007928179377626243,0.18003618265267826,1.4237542489187829,0
1290,12.4399995803833,1445600,12.698699979782104,50.140045845814164,0,0,1,1,67.72000122070312,0.02110979391316503,0.18369756872867882,1.575552130739698,0
